human,ashuman,asmachine
0.03383214053350683,0.0,0.0
0.015803701393221042,0.0,0.0
0.0,0.0,0.0
0.008042328042328042,0.0,0.0
0.03597266881028939,0.0,0.0
0.0,0.0,0.0
0.026404224675948152,0.0,0.015091175854118634
0.0,0.008944195994555707,0.0115814696485623
0.0,0.0,0.0
0.0,0.0,0.017082785808147174
0.0,0.0,0.0
0.021438142027690933,0.0,0.0
0.012087635356333417,0.0,0.012979111742040155
0.0,0.0,0.0
0.03317128967686588,0.0,0.0
0.027333796618021773,0.0,0.0
0.0,0.004173781066211345,0.0
0.05402254178002332,0.0,0.0
0.0,0.0,0.011772696400271678
0.0079155672823219,0.0,0.0
0.015158692562766462,0.0,0.0
0.029372496662216287,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.014426229508196721,0.0,0.0
0.037503498460677305,0.0,0.0
0.007328072153325817,0.0,0.0
0.004622819920151292,0.0,0.0
0.0,0.01103230890464933,0.0
0.025047438330170778,0.0,0.0
0.0,0.0,0.0
0.03920963260265514,0.0,0.0
0.01485148514851485,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.15152571926765476,0.009557066715677265,0.010926750303520841
0.009900990099009901,0.0,0.006618863761720904
0.014531754574811625,0.0,0.0
0.022966955706585423,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008293321693583587,0.009766126959650475,0.008528784648187633
0.0,0.0,0.0
0.021669853409815167,0.0,0.0
0.028068384792038787,0.013201320132013201,0.011442582754393135
0.018211920529801324,0.013559322033898305,0.0
0.008566533409480296,0.0,0.016819571865443424
0.007222222222222222,0.0,0.0
0.04199240562876926,0.0,0.013913939706261274
0.020731707317073172,0.0,0.0
0.007651666970304245,0.0,0.0
0.006057546693589096,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.020029311187103077,0.0,0.0116
0.0,0.0,0.0
0.07259458421355867,0.0,0.0
0.01717791411042945,0.0,0.0
0.00809464508094645,0.013911620294599018,0.007988587731811698
0.0,0.0,0.0
0.02211824755423224,0.0,0.0
0.0,0.0,0.0
0.01538965291421087,0.0,0.0
0.0,0.0,0.0
0.021892816419612316,0.0,0.019799139167862266
0.04312865497076023,0.01768070722828913,0.0
0.011910433539780848,0.0,0.0
0.014417661635503492,0.0,0.0
0.0,0.0,0.0
0.010368066355624676,0.0,0.0
0.0,0.0,0.0
0.01863498718844631,0.0,0.0
0.0,0.012975391498881432,0.0
0.008623344625808438,0.0,0.0
0.021731510690501228,0.0,0.0
0.0,0.0,0.0
0.026372059871703494,0.0,0.0
0.009365994236311239,0.0,0.0
0.012839506172839505,0.0,0.0
0.0,0.0,0.0
0.02,0.018906942392909895,0.0
0.01053658536585366,0.0,0.0
0.020814958546480862,0.0,0.008432630614115491
0.013715491471777738,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07198824681684624,0.0,0.0
0.0,0.0,0.0
0.025966532025389497,0.0,0.0
0.04935957513277101,0.0,0.006462035541195477
0.0,0.017611447440836543,0.0
0.017023134002618942,0.0,0.0
0.03669963560645497,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012682308180088777,0.0,0.0
0.0,0.0,0.0
0.013403263403263404,0.012070815450643776,0.0
0.0,0.012223071046600458,0.0
